OBJECT_NAME,OBJECT_ID,EPOCH,MEAN_MOTION,ECCENTRICITY,INCLINATION,RA_OF_ASC_NODE,ARG_OF_PERICENTER,MEAN_ANOMALY,EPHEMERIS_TYPE,CLASSIFICATION_TYPE,NORAD_CAT_ID,ELEMENT_SET_NO,REV_AT_EPOCH,BSTAR,MEAN_MOTION_DOT,MEAN_MOTION_DDOT
STARLINK-30446,2023-144J,2024-01-20T13:54:03.181536,15.1596393,0.0001294,43.0,189.7278,263.4826,96.5874,0,U,57872,999,2027,0.0012632,0.00024533,0.0
STARLINK-30445,2023-144K,2024-01-20T17:43:43.666176,15.02539775,0.0001219,43.0023,200.296,271.9631,88.1071,0,U,57873,999,2038,4.6953e-05,4.31e-06,0.0
STARLINK-30447,2023-144L,2024-01-20T18:54:37.787904,15.02527249,0.0001099,43.0048,173.6871,270.6006,89.471,0,U,57874,999,2075,-0.00011823,-1.8e-05,0.0
STARLINK-30434,2023-144M,2024-01-20T19:05:04.039296,15.025403,0.0001314,43.001,199.8549,265.9393,94.1299,0,U,57875,999,2045,0.0004598,6.014e-05,0.0
STARLINK-30429,2023-144N,2024-01-20T19:00:16.177824,15.02542646,0.0001512,43.0003,199.8298,276.6723,83.3947,0,U,57876,999,2045,0.00029783,3.822e-05,0.0
STARLINK-30284,2023-144P,2024-01-20T18:39:50.967072,15.15969951,0.0001468,43.0012,162.33,277.758,82.3101,0,U,57877,999,2088,0.00068592,0.00013197,0.0
STARLINK-30433,2023-144Q,2024-01-20T18:55:30.415872,15.02554673,0.0001367,42.9995,199.8058,275.7344,84.3342,0,U,57878,999,2045,0.00076584,0.00010162,0.0
STARLINK-30358,2023-144R,2024-01-20T18:50:40.959456,15.02540404,0.0001345,43.0015,199.7788,263.1689,96.9,0,U,57879,999,2045,6.4085e-05,6.62e-06,0.0
STARLINK-30436,2023-144S,2024-01-20T13:53:55.961952,15.02551284,0.0002064,43.0004,200.8132,268.8582,91.2024,0,U,57880,999,2041,0.0011874,0.00015879,0.0
STARLINK-30406,2023-144T,2024-01-20T17:10:07.404672,15.02557811,0.0001822,43.0005,200.115,291.1311,68.9336,0,U,57881,999,2044,0.00021863,2.752e-05,0.0
STARLINK-30339,2023-144U,2024-01-20T12:13:23.063808,15.02557675,0.0001635,43.0006,201.1488,263.3338,96.7319,0,U,57882,999,2040,8.2569e-05,9.12e-06,0.0
STARLINK-30282,2023-144V,2024-01-20T16:55:46.324992,15.02540363,0.0001411,43.0007,200.0403,272.8356,87.2325,0,U,57883,999,2044,0.00033617,4.341e-05,0.0
STARLINK-30340,2023-144W,2024-01-20T13:34:43.512096,15.02528705,0.0001276,43.0004,200.7025,252.834,107.2363,0,U,57884,999,2041,-4.561e-05,-8.19e-06,0.0
STARLINK-30279,2023-144X,2024-01-20T13:39:31.453056,15.02540691,0.0001435,43.0008,200.7379,268.579,91.4888,0,U,57885,999,2035,0.0003248,4.187e-05,0.0
YAOGAN-39 02A,2023-145A,2024-01-20T06:55:43.280832,15.23145382,0.000952,34.9968,327.7787,307.7546,52.2306,0,U,57886,999,1909,0.00098714,0.00023952,0.0
YAOGAN-39 02B,2023-145D,2024-01-20T06:48:29.347200,15.23376978,0.0002673,34.9954,327.7295,265.7883,94.2526,0,U,57889,999,1906,0.0010303,0.0002515,0.0
YAOGAN-39 02C,2023-145E,2024-01-20T06:53:24.344448,15.23163174,0.0006175,34.9959,327.7587,310.0546,49.9627,0,U,57890,999,1903,0.00077425,0.00018762,0.0
STARLINK-30465,2023-146A,2024-01-20T16:55:06.561984,15.02533665,8.71e-05,42.9995,226.3881,238.8791,121.1966,0,U,57891,999,1978,-6.9599e-05,-1.143e-05,0.0
STARLINK-30470,2023-146B,2024-01-20T15:14:35.880000,15.02529624,0.0001703,43.0014,226.7264,289.1728,70.893,0,U,57892,999,1987,2.8188e-05,1.77e-06,0.0
STARLINK-30473,2023-146C,2024-01-20T17:02:55.005504,15.0254309,0.0001809,43.0008,225.5244,278.9596,81.1042,0,U,57893,999,1968,0.00015375,1.874e-05,0.0
STARLINK-30443,2023-146D,2024-01-20T16:40:44.043744,15.02543195,0.0001625,43.0005,226.3155,273.228,86.8376,0,U,57894,999,1983,0.00021244,2.668e-05,0.0
STARLINK-30467,2023-146E,2024-01-20T18:21:14.705856,15.02540964,0.0001324,43.0007,225.9791,268.835,91.234,0,U,57895,999,1979,8.5088e-05,9.46e-06,0.0
STARLINK-30469,2023-146F,2024-01-20T15:00:12.447648,15.02530398,0.0001159,43.0007,226.6507,266.6992,93.3718,0,U,57896,999,1987,8.8487e-05,9.92e-06,0.0
STARLINK-30474,2023-146G,2024-01-20T18:06:51.729696,15.02535541,0.0001278,43.0007,225.9034,264.1628,95.9069,0,U,57897,999,1979,7.3479e-05,7.89e-06,0.0
STARLINK-30479,2023-146H,2024-01-20T18:02:04.842816,15.02559304,0.000182,43.0004,225.8795,267.328,92.7354,0,U,57898,999,1984,0.0011285,0.00015083,0.0
STARLINK-30481,2023-146J,2024-01-20T14:45:48.957408,15.02537455,0.0001339,43.0,226.5756,263.2875,96.7815,0,U,57899,999,1987,2.1421e-05,8.6e-07,0.0
STARLINK-30457,2023-146K,2024-01-20T17:52:28.298208,15.02540553,0.0001315,42.9992,225.8276,248.1135,111.9567,0,U,57900,999,1968,0.00010886,1.267e-05,0.0
STARLINK-30472,2023-146L,2024-01-20T17:09:19.183104,15.02536177,0.0001774,43.0007,225.6005,277.8776,82.1865,0,U,57901,999,1984,0.00047194,6.177e-05,0.0
STARLINK-30462,2023-146M,2024-01-20T17:47:41.195328,15.02534011,0.0001231,43.001,225.803,268.8659,91.2042,0,U,57902,999,1979,6.8662e-05,7.24e-06,0.0
STARLINK-30449,2023-146N,2024-01-20T18:40:15.280032,15.02539263,0.000151,43.0012,225.2122,268.4413,91.6256,0,U,57903,999,1979,0.00010264,1.183e-05,0.0
STARLINK-30466,2023-146P,2024-01-20T17:42:53.315712,15.02536718,0.0001542,43.0016,225.7805,273.4366,86.63,0,U,57904,999,1979,0.0002766,3.535e-05,0.0
STARLINK-30451,2023-146Q,2024-01-20T13:48:16.147296,15.02543079,0.0001285,43.0002,226.2729,272.0018,88.0677,0,U,57905,999,1881,3.8265e-05,3.13e-06,0.0
STARLINK-30428,2023-146R,2024-01-20T19:13:49.187136,15.02540278,0.0001261,43.001,225.3916,267.5245,92.5453,0,U,57906,999,1963,2.6061e-06,-1.68e-06,0.0
STARLINK-30482,2023-146S,2024-01-20T17:33:17.785440,15.02541656,0.0001248,43.0013,225.7276,265.8831,94.1869,0,U,57907,999,1947,0.00011504,1.351e-05,0.0
STARLINK-30464,2023-146T,2024-01-20T18:59:26.263680,15.02536045,0.0001404,43.0012,225.3169,265.0519,95.0163,0,U,57908,999,1979,0.00049038,6.427e-05,0.0
STARLINK-30463,2023-146U,2024-01-20T14:17:02.801184,15.02534174,0.000132,43.0001,226.4249,263.5702,96.499,0,U,57909,999,1881,-4.138e-05,-7.62e-06,0.0
STARLINK-30453,2023-146V,2024-01-20T17:18:54.919008,15.02535089,0.0001377,43.0008,225.6549,269.9993,90.0691,0,U,57910,999,1979,0.00032412,4.177e-05,0.0
STARLINK-30478,2023-146W,2024-01-20T16:58:08.133312,15.02543693,0.0001264,43.0001,225.5406,273.4966,86.5731,0,U,57911,999,2003,-0.00010919,-1.679e-05,0.0
STARLINK-30477,2023-146X,2024-01-20T18:49:48.701280,15.02560982,0.0001597,43.0016,225.267,324.4508,35.6228,0,U,57912,999,1979,-2.0852e-05,-4.86e-06,0.0
STARLINK-30450,2023-147A,2024-01-20T17:50:44.155968,15.15963641,0.0001591,43.0012,242.0729,257.9641,102.1028,0,U,57913,999,1929,0.00078027,0.00015045,0.0
STARLINK-30483,2023-147B,2024-01-20T17:47:27.913920,15.15951879,0.0001544,43.0007,242.0559,276.179,83.8882,0,U,57914,999,1929,6.5766e-05,1.052e-05,0.0
STARLINK-30454,2023-147C,2024-01-20T17:44:11.190624,15.15954816,0.0001496,43.001,242.039,265.1946,94.8731,0,U,57915,999,1929,0.00017454,3.179e-05,0.0
STARLINK-30491,2023-147D,2024-01-20T17:02:25.573344,15.20239906,0.0008447,42.9999,240.9619,252.9075,107.0849,0,U,57916,999,1942,0.0014829,0.0003271,0.0
STARLINK-30501,2023-147E,2024-01-20T19:15:47.280384,15.15951474,0.0001284,43.0011,241.6561,255.3466,104.7239,0,U,57917,999,1942,0.00098465,0.00019051,0.0
STARLINK-30499,2023-147F,2024-01-20T17:11:22.990848,15.15971159,0.0001921,43.0026,241.8708,268.9725,91.0902,0,U,57918,999,1940,0.00036322,6.873e-05,0.0
STARLINK-30496,2023-147G,2024-01-20T17:34:20.795232,15.15954292,0.0001562,43.0007,241.9853,256.2518,103.8155,0,U,57919,999,1940,0.00030052,5.643e-05,0.0
STARLINK-30485,2023-147H,2024-01-20T19:05:56.462496,15.15961833,0.0001467,43.0004,241.6026,253.4709,106.5977,0,U,57920,999,1941,0.00011049,1.927e-05,0.0
STARLINK-30492,2023-147J,2024-01-20T19:02:39.977664,15.15964541,0.0001704,43.0003,241.5884,260.0321,100.0334,0,U,57921,999,1930,0.00096764,0.00018724,0.0
STARLINK-30440,2023-147L,2024-01-20T18:49:34.101408,15.15974952,0.0001339,43.0004,241.5177,265.5757,94.4937,0,U,57923,999,1941,0.00071365,0.00013743,0.0
STARLINK-30487,2023-147M,2024-01-20T17:01:33.520800,15.15956746,0.0001508,43.0001,241.8102,250.5716,109.4969,0,U,57924,999,1941,3.1316e-06,-1.71e-06,0.0
STARLINK-30452,2023-147N,2024-01-20T17:17:57.247008,15.15958521,0.0001331,43.0011,241.8994,282.0743,77.9955,0,U,57925,999,1935,0.00035546,6.718e-05,0.0
STARLINK-30468,2023-147P,2024-01-20T18:09:42.788736,15.15132564,0.0001718,43.0011,242.1646,258.1321,101.9333,0,U,57926,999,1935,0.00034858,6.427e-05,0.0
STARLINK-30459,2023-147Q,2024-01-20T17:04:04.147968,15.16840475,0.0002195,42.9995,241.8285,268.6865,91.3731,0,U,57927,999,1930,-0.0036089,-0.00071827,0.0
STARLINK-30448,2023-147R,2024-01-20T17:08:06.986400,15.15961925,0.0001359,42.9996,241.8447,249.0965,110.9737,0,U,57928,999,1929,4.3507e-05,6.18e-06,0.0
STARLINK-30475,2023-147S,2024-01-20T18:10:12.414432,15.15957056,0.0002029,43.0004,241.3064,254.4559,105.6064,0,U,57929,999,1931,0.0002681,5.009e-05,0.0
STARLINK-30476,2023-147T,2024-01-20T22:00:00.999936,15.0252254,0.0001384,43.0002,224.4239,275.9672,307.3776,0,U,57930,999,1956,0.00088656,0.00011788,0.0
STARLINK-30488,2023-147U,2024-01-20T17:04:50.128320,15.15942883,0.0001061,43.0006,241.8296,253.2274,106.8457,0,U,57931,999,1941,5.3888e-05,8.2e-06,0.0
STARLINK-30471,2023-147V,2024-01-20T18:13:29.474688,15.15958644,0.0001517,42.9999,241.3233,259.9455,100.1221,0,U,57932,999,1936,5.2462e-05,7.93e-06,0.0
STARLINK-30461,2023-147W,2024-01-20T17:53:19.720032,15.15148488,0.0001701,43.0001,242.0759,269.6507,90.4145,0,U,57933,999,1930,0.00076548,0.00014413,0.0
STARLINK-30458,2023-147X,2024-01-20T16:54:59.165280,15.15944111,0.0001715,43.0013,241.7767,271.8032,88.2619,0,U,57934,999,1930,-0.00049798,-9.944e-05,0.0
STARLINK-30712,2023-148A,2024-01-20T08:47:31.196256,15.18716997,0.0002087,53.0537,38.7272,90.283,269.8404,0,U,57935,999,1919,0.00016581,3.167e-05,0.0
STARLINK-30716,2023-148B,2024-01-20T08:40:46.146144,15.18713879,0.0002435,53.0539,38.7037,79.3995,280.7273,0,U,57936,999,1919,-4.0721e-05,-1.174e-05,0.0
STARLINK-30400,2023-148C,2024-01-20T06:14:22.170048,15.18717648,0.0002551,53.0554,38.7827,94.4567,265.6719,0,U,57937,999,1918,0.0002037,3.964e-05,0.0
STARLINK-30710,2023-148D,2024-01-20T06:20:14.064288,15.18679312,0.0002869,53.0574,32.3486,140.3847,219.7358,0,U,57938,999,1927,-8.7056e-05,-2.146e-05,0.0
STARLINK-30714,2023-148E,2024-01-20T08:40:12.822528,15.18737169,0.0002,53.0521,38.7015,98.1667,261.9554,0,U,57939,999,1919,0.0013955,0.0002914,0.0
STARLINK-30711,2023-148F,2024-01-20T08:33:27.978048,15.18723057,0.0001764,53.0531,38.6714,87.5778,272.5418,0,U,57940,999,1911,0.00014555,2.742e-05,0.0
STARLINK-30715,2023-148G,2024-01-20T08:32:54.798720,15.187215,0.00021,53.0531,38.6682,92.7842,267.3393,0,U,57941,999,1919,0.00011181,2.032e-05,0.0
STARLINK-30455,2023-148H,2024-01-20T08:26:10.495104,15.18719061,0.0002109,53.0545,38.6395,64.8169,295.3044,0,U,57942,999,1919,0.00014513,2.732e-05,0.0
STARLINK-30456,2023-148J,2024-01-20T08:25:36.985728,15.18722053,0.0001913,53.0545,38.6405,97.6315,262.4897,0,U,57943,999,1919,0.00026486,5.252e-05,0.0
STARLINK-30708,2023-148K,2024-01-20T08:18:52.166304,15.18726616,0.000238,53.0549,38.6066,108.6142,251.5111,0,U,57944,999,1919,0.0003668,7.399e-05,0.0
STARLINK-30705,2023-148L,2024-01-20T08:18:18.819360,15.18725982,0.0001774,53.0561,38.6071,99.4227,260.6968,0,U,57945,999,1919,1.8475e-05,7e-07,0.0
STARLINK-30704,2023-148M,2024-01-20T08:17:10.387104,15.18724225,0.0002242,53.0519,33.6455,74.7156,285.4086,0,U,57946,999,1926,0.00082239,0.00017007,0.0
STARLINK-30706,2023-148N,2024-01-20T06:36:14.981760,15.18730175,0.0002449,53.0566,38.87,91.6196,268.5079,0,U,57947,999,1918,0.00074464,0.00015368,0.0
STARLINK-30709,2023-148P,2024-01-20T07:42:22.474080,15.18686895,0.000289,53.0552,38.4505,114.3778,245.7518,0,U,57948,999,1919,-0.00052522,-0.0001133,0.0
STARLINK-30707,2023-148Q,2024-01-20T04:54:11.165760,15.18722287,0.0002107,53.0576,39.1391,103.6345,256.4884,0,U,57949,999,1917,0.00044012,8.942e-05,0.0
STARLINK-30701,2023-148R,2024-01-20T07:56:58.391232,15.18718338,0.0002617,53.0572,38.5152,100.5265,259.6025,0,U,57950,999,1919,0.00012683,2.347e-05,0.0
STARLINK-30399,2023-148S,2024-01-20T07:56:24.886176,15.18722438,0.0002605,53.0558,38.5103,98.4615,261.6674,0,U,57951,999,1919,8.4313e-05,1.453e-05,0.0
STARLINK-30713,2023-148T,2024-01-20T07:49:40.181664,15.18722842,0.0002593,53.055,38.472,100.7488,259.3798,0,U,57952,999,1919,0.00020097,3.907e-05,0.0
STARLINK-30700,2023-148U,2024-01-20T07:53:39.219360,15.18724093,0.0002321,53.0551,29.0839,91.847,268.279,0,U,57953,999,1932,0.00028678,5.713e-05,0.0
STARLINK-30703,2023-148V,2024-01-20T06:11:34.946304,15.18727735,0.0001907,53.0545,29.3525,110.8617,249.2582,0,U,57954,999,1931,3.513e-05,4.2e-06,0.0
STARLINK-30702,2023-148W,2024-01-20T07:53:05.235648,15.18728054,0.0002108,53.0558,29.0744,85.4266,274.6969,0,U,57955,999,1923,0.0001429,2.686e-05,0.0
SKYKRAFT-3D,2023-084BZ,2024-01-20T19:54:03.193632,15.17118557,0.0011406,97.527,139.9855,162.5309,197.6319,0,U,57956,999,2005,0.00063177,0.0001249,0.0
YAOGAN-33 04,2023-149A,2024-01-20T19:12:35.990784,14.59565499,0.0001037,98.087,336.1531,59.9144,300.2159,0,U,57958,999,1691,0.00029534,1.359e-05,0.0
NOOR-3,2023-150A,2024-01-20T19:21:01.850688,15.47815519,0.0023927,60.0109,259.5851,49.0759,311.2398,0,U,57962,999,1780,0.00083022,0.00043926,0.0
STARLINK-30396,2023-151A,2024-01-20T16:59:04.898976,15.15140848,0.0001648,43.0019,255.8709,252.6242,107.4425,0,U,57964,999,1849,0.0009706,0.00018343,0.0
STARLINK-30524,2023-151B,2024-01-20T15:44:24.582912,15.15955186,9.75e-05,43.0023,255.5004,255.9372,104.1366,0,U,57965,999,1844,-4.9452e-05,-1.198e-05,0.0
STARLINK-30521,2023-151C,2024-01-20T17:12:42.803712,15.1594766,0.0001367,43.0013,255.0859,229.8456,130.2272,0,U,57966,999,1844,0.00068373,0.00013145,0.0
STARLINK-30528,2023-151D,2024-01-20T17:09:27.118944,15.15962212,0.000152,43.0015,255.0725,263.5338,96.5336,0,U,57967,999,1849,0.0010216,0.00019783,0.0
STARLINK-30495,2023-151E,2024-01-20T18:57:27.081792,15.15952203,0.0001714,43.0011,254.772,270.2666,89.7985,0,U,57968,999,1846,0.00087176,0.00016835,0.0
STARLINK-30484,2023-151F,2024-01-20T18:50:53.358720,15.15954436,0.0001684,43.0022,254.7385,266.6148,93.4507,0,U,57969,999,1841,0.00050604,9.666e-05,0.0
STARLINK-30494,2023-151G,2024-01-20T17:58:26.729472,15.1599288,0.0001557,43.0017,254.4641,256.7691,103.2982,0,U,57970,999,1846,0.0019408,0.0003792,0.0
STARLINK-30498,2023-151H,2024-01-20T17:55:09.003936,15.15955935,0.0001656,43.001,254.445,247.69,112.3772,0,U,57971,999,1840,0.00043624,8.299e-05,0.0
STARLINK-30505,2023-151J,2024-01-20T18:11:32.771616,15.15954885,0.000136,43.001,254.5318,243.4728,116.598,0,U,57972,999,1850,0.00058991,0.00011309,0.0
STARLINK-30502,2023-151K,2024-01-20T17:38:16.943712,15.15150114,0.0001698,43.0019,255.2133,246.6281,113.4387,0,U,57973,999,1849,0.00066566,0.000125,0.0
STARLINK-30489,2023-151L,2024-01-20T18:01:42.517056,15.15957885,0.0001632,43.0021,254.4808,263.6651,96.401,0,U,57974,999,1846,0.00015749,2.846e-05,0.0
STARLINK-30503,2023-151M,2024-01-20T18:56:31.268256,15.15958633,0.0001888,43.0008,253.0405,265.1917,94.8715,0,U,57975,999,1853,0.00072721,0.00014002,0.0
STARLINK-30512,2023-151N,2024-01-20T19:08:16.797696,15.02535482,0.0001537,42.9999,251.37,278.0702,81.9966,0,U,57976,999,1845,0.00047006,6.152e-05,0.0
STARLINK-30509,2023-151P,2024-01-20T18:05:42.506016,15.02536637,0.0001496,43.0017,264.6924,257.3968,102.6707,0,U,57977,999,1833,8.4516e-05,9.38e-06,0.0
STARLINK-30511,2023-151Q,2024-01-20T17:56:07.447488,15.02533155,0.000141,43.002,264.6431,261.6732,98.395,0,U,57978,999,1838,3.6852e-06,-1.54e-06,0.0
STARLINK-30508,2023-151R,2024-01-20T17:51:19.344096,15.02525323,0.0001442,43.0018,264.6165,258.7338,101.3343,0,U,57979,999,1834,-0.00037875,-5.315e-05,0.0
STARLINK-30504,2023-151S,2024-01-20T17:57:01.617696,15.03357033,0.000192,43.0015,264.6471,259.8861,100.1765,0,U,57980,999,1839,0.0027186,0.0003753,0.0
STARLINK-30510,2023-151T,2024-01-20T19:22:15.484224,15.02532365,0.0001086,43.0023,264.2327,251.5491,108.5233,0,U,57981,999,1835,0.00095175,0.00012675,0.0
STARLINK-30507,2023-151U,2024-01-20T01:44:26.535840,15.02532989,0.0001449,43.0018,268.1793,261.2938,98.774,0,U,57982,999,1830,0.00027644,3.532e-05,0.0
STARLINK-30515,2023-151V,2024-01-20T19:12:40.231296,15.02521547,0.000154,43.0019,264.1824,255.9789,104.0882,0,U,57983,999,1834,0.00098329,0.00013099,0.0
STARLINK-30516,2023-151W,2024-01-20T19:07:52.314528,15.02537733,0.000147,43.0017,264.1561,264.8834,95.1841,0,U,57984,999,1840,-3.8493e-05,-7.24e-06,0.0
STARLINK-30519,2023-151X,2024-01-20T19:03:04.521312,15.02535207,0.0001251,43.0021,264.1302,253.5504,106.5201,0,U,57985,999,1835,-6.7382e-05,-1.114e-05,0.0
YAOGAN-39 03A,2023-152A,2024-01-20T05:15:35.763552,15.23032226,0.0008163,34.9963,40.387,176.5124,183.5649,0,U,57986,999,1635,0.00061839,0.00014917,0.0
YAOGAN-39 03B,2023-152C,2024-01-20T11:32:06.509760,15.22961072,0.00045,34.9955,38.7252,191.8378,168.2231,0,U,57988,999,1639,0.00075016,0.00018062,0.0
YAOGAN-39 03C,2023-152E,2024-01-20T11:27:30.390912,15.22911007,0.0004354,34.9952,38.6976,211.7569,148.2883,0,U,57990,999,1636,0.0009947,0.00023945,0.0
STARLINK-30537,2023-153A,2024-01-20T06:17:28.480416,15.15916863,0.0001583,43.0026,345.3514,258.0477,102.0193,0,U,57991,999,1730,0.00083836,0.00016163,0.0
STARLINK-30534,2023-153B,2024-01-20T08:08:44.913408,15.16006968,0.000135,43.0017,345.0651,251.7893,108.2808,0,U,57992,999,1752,0.0032594,0.00064101,0.0
STARLINK-30536,2023-153C,2024-01-20T07:25:17.303520,15.15181852,0.0001468,43.002,345.6916,259.516,100.5522,0,U,57993,999,1761,0.0022884,0.00043766,0.0
STARLINK-30538,2023-153D,2024-01-20T06:24:01.037952,15.15905693,0.0001624,43.0019,345.3777,257.6156,102.451,0,U,57994,999,1751,0.0023393,0.0004569,0.0
STARLINK-30517,2023-153E,2024-01-20T09:30:30.012480,15.16026645,0.0001222,43.0022,344.631,255.5108,104.5604,0,U,57995,999,1763,0.0031629,0.00062214,0.0
STARLINK-30543,2023-153F,2024-01-20T22:00:00.999936,15.89182668,0.0006841,42.974,287.3738,232.6879,299.4034,0,U,57996,999,1832,0.0013288,0.0041526,0.0
STARLINK-30523,2023-153G,2024-01-20T07:22:00.201792,15.15173388,0.0001094,43.0017,345.6743,254.7864,105.2862,0,U,57997,999,1761,0.002402,0.00045952,0.0
STARLINK-30531,2023-153H,2024-01-20T07:05:36.540384,15.15166252,0.0001578,43.0019,345.5872,253.2587,106.8087,0,U,57998,999,1761,0.0016104,0.00030661,0.0
STARLINK-30552,2023-153J,2024-01-20T08:44:08.621088,15.15191321,0.0001362,43.0015,345.2412,250.687,109.383,0,U,57999,999,1762,0.0030463,0.00058473,0.0
STARLINK-30545,2023-153K,2024-01-20T06:07:37.792128,15.16011668,0.0001297,43.0024,345.2911,259.5942,100.4759,0,U,58000,999,1761,0.0023057,0.00045163,0.0
STARLINK-30535,2023-153L,2024-01-20T16:00:00.999936,15.16055077,0.0001386,43.0028,342.9794,258.584,201.6191,0,U,58001,999,576,-0.010474,-0.00199838,0.0
STARLINK-30540,2023-153M,2024-01-20T19:26:20.815296,15.14408848,0.0004182,43.0,341.709,320.3781,39.676,0,U,58002,999,1760,-0.048802,-0.00849838,0.0
STARLINK-30546,2023-153N,2024-01-20T09:10:49.049760,15.16003867,0.000135,43.0024,344.5264,250.6344,109.4357,0,U,58003,999,1763,0.0029937,0.00058808,0.0
STARLINK-30539,2023-153P,2024-01-20T06:51:27.230976,15.1512327,0.0001415,43.0016,345.5141,252.5846,107.4846,0,U,58004,999,1761,0.0013613,0.00025833,0.0
STARLINK-30530,2023-153Q,2024-01-20T07:22:50.687040,15.15968091,0.0001259,43.0018,344.822,258.2236,101.847,0,U,58005,999,1762,0.0031266,0.00061388,0.0
STARLINK-30526,2023-153R,2024-01-20T19:16:36.612192,15.2589752,0.0001114,42.9993,319.8875,274.1348,85.9376,0,U,58006,999,1795,3.6068e-05,6.86e-06,0.0
STARLINK-30527,2023-153S,2024-01-20T18:31:33.312576,15.80041102,0.0001903,42.9901,297.5602,283.2027,76.8632,0,U,58007,999,1816,0.00015111,0.00028618,0.0
STARLINK-30522,2023-153T,2024-01-20T08:04:32.917440,15.13517537,0.0001185,43.0001,345.8785,252.6441,107.4276,0,U,58008,999,1761,0.0028267,0.00051681,0.0
STARLINK-30486,2023-153U,2024-01-20T07:13:00.676128,15.16028859,0.000116,43.0012,344.7692,253.9884,106.0835,0,U,58009,999,1752,0.003232,0.00063595,0.0
STARLINK-30520,2023-153V,2024-01-20T16:00:00.999936,15.11009056,0.0001401,43.0009,342.6419,262.1177,337.5253,0,U,58010,999,576,-0.13976,-0.02158121,0.0
